timestamp,timestamp_local,marg_es_tech,co2_srmer_enduse,PlantType,NOx_Rate_lbs_kWh,SO2_Rate_lbs_kWh
2034-01-02 12:00:00,2034-01-02 12:00:00,coal,1127.0,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-02 13:00:00,2034-01-02 13:00:00,coal,1140.9,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-02 14:00:00,2034-01-02 14:00:00,coal,1140.9,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-02 15:00:00,2034-01-02 15:00:00,gas-cc,385.6,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-02 16:00:00,2034-01-02 16:00:00,gas-cc,374.2,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-02 17:00:00,2034-01-02 17:00:00,coal,1640.4,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-02 18:00:00,2034-01-02 18:00:00,coal,1220.5,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-02 19:00:00,2034-01-02 19:00:00,gas-cc,471.6,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-02 20:00:00,2034-01-02 20:00:00,gas-cc,470.5,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-02 21:00:00,2034-01-02 21:00:00,gas-cc,474.5,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-02 22:00:00,2034-01-02 22:00:00,coal,1143.7,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-02 23:00:00,2034-01-02 23:00:00,gas-cc,395.7,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-03 00:00:00,2034-01-03 00:00:00,coal,1043.9,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-03 01:00:00,2034-01-03 01:00:00,coal,1077.9,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-03 02:00:00,2034-01-03 02:00:00,gas-cc,358.8,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-03 03:00:00,2034-01-03 03:00:00,coal,1119.4,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-03 04:00:00,2034-01-03 04:00:00,gas-cc,375.5,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-03 05:00:00,2034-01-03 05:00:00,gas-cc,454.3,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-03 06:00:00,2034-01-03 06:00:00,gas-ct,582.8,Combustion Turbine,0.018735112015618557,0.02781284708333333
2034-01-03 07:00:00,2034-01-03 07:00:00,gas-cc,436.9,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-03 08:00:00,2034-01-03 08:00:00,coal,1708.5,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-03 09:00:00,2034-01-03 09:00:00,coal,1225.9,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-03 10:00:00,2034-01-03 10:00:00,gas-cc,431.2,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-03 11:00:00,2034-01-03 11:00:00,coal,1345.8,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-03 12:00:00,2034-01-03 12:00:00,gas-cc,470.2,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-03 13:00:00,2034-01-03 13:00:00,coal,1156.7,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-03 14:00:00,2034-01-03 14:00:00,gas-cc,385.0,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-03 15:00:00,2034-01-03 15:00:00,gas-cc,447.0,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-03 16:00:00,2034-01-03 16:00:00,coal,1250.2,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-03 17:00:00,2034-01-03 17:00:00,gas-cc,596.2,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-03 18:00:00,2034-01-03 18:00:00,gas-ct,636.0,Combustion Turbine,0.018735112015618557,0.02781284708333333
2034-01-03 19:00:00,2034-01-03 19:00:00,gas-cc,506.3,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-03 20:00:00,2034-01-03 20:00:00,coal,1284.4,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-03 21:00:00,2034-01-03 21:00:00,gas-cc,396.1,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-03 22:00:00,2034-01-03 22:00:00,gas-cc,435.7,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-03 23:00:00,2034-01-03 23:00:00,gas-cc,460.8,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-04 00:00:00,2034-01-04 00:00:00,gas-ct,467.7,Combustion Turbine,0.018735112015618557,0.02781284708333333
2034-01-04 01:00:00,2034-01-04 01:00:00,coal,1202.3,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-04 02:00:00,2034-01-04 02:00:00,gas-cc,428.8,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-04 03:00:00,2034-01-04 03:00:00,gas-cc,448.1,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-04 04:00:00,2034-01-04 04:00:00,gas-cc,448.1,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-04 05:00:00,2034-01-04 05:00:00,coal,954.7,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-04 06:00:00,2034-01-04 06:00:00,gas-cc,352.4,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-04 07:00:00,2034-01-04 07:00:00,coal,1267.5,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-04 08:00:00,2034-01-04 08:00:00,gas-cc,495.9,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-04 09:00:00,2034-01-04 09:00:00,gas-cc,413.7,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-04 10:00:00,2034-01-04 10:00:00,gas-cc,469.4,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-04 11:00:00,2034-01-04 11:00:00,coal,1201.8,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-04 12:00:00,2034-01-04 12:00:00,coal,1212.6,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-04 13:00:00,2034-01-04 13:00:00,gas-cc,428.1,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-04 14:00:00,2034-01-04 14:00:00,coal,1111.8,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-04 15:00:00,2034-01-04 15:00:00,coal,1237.8,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-04 16:00:00,2034-01-04 16:00:00,gas-cc,389.2,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-04 17:00:00,2034-01-04 17:00:00,gas-cc,499.7,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-04 18:00:00,2034-01-04 18:00:00,gas-ct,579.1,Combustion Turbine,0.018735112015618557,0.02781284708333333
2034-01-04 19:00:00,2034-01-04 19:00:00,coal,1038.7,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-04 20:00:00,2034-01-04 20:00:00,gas-cc,396.5,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-04 21:00:00,2034-01-04 21:00:00,coal,1097.8,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-04 22:00:00,2034-01-04 22:00:00,gas-cc,438.0,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-04 23:00:00,2034-01-04 23:00:00,gas-cc,424.5,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-05 00:00:00,2034-01-05 00:00:00,gas-cc,420.5,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-05 01:00:00,2034-01-05 01:00:00,gas-cc,431.7,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-05 02:00:00,2034-01-05 02:00:00,gas-cc,419.1,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-05 03:00:00,2034-01-05 03:00:00,gas-cc,418.7,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-05 04:00:00,2034-01-05 04:00:00,gas-cc,352.2,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-05 05:00:00,2034-01-05 05:00:00,coal,978.6,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-05 06:00:00,2034-01-05 06:00:00,o-g-s,587.3,O/G Steam,0.00120396433522,0.015373747000000002
2034-01-05 07:00:00,2034-01-05 07:00:00,o-g-s,591.3,O/G Steam,0.00120396433522,0.015373747000000002
2034-01-05 08:00:00,2034-01-05 08:00:00,o-g-s,592.0,O/G Steam,0.00120396433522,0.015373747000000002
2034-01-05 09:00:00,2034-01-05 09:00:00,gas-cc,430.9,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-05 10:00:00,2034-01-05 10:00:00,gas-cc,388.5,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-05 11:00:00,2034-01-05 11:00:00,coal,807.9,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-05 12:00:00,2034-01-05 12:00:00,coal,807.1,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-05 13:00:00,2034-01-05 13:00:00,gas-cc,387.8,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-05 14:00:00,2034-01-05 14:00:00,gas-cc,425.5,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-05 15:00:00,2034-01-05 15:00:00,gas-cc,387.1,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-05 16:00:00,2034-01-05 16:00:00,gas-cc,387.2,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-05 17:00:00,2034-01-05 17:00:00,coal,1141.1,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-05 18:00:00,2034-01-05 18:00:00,coal,1037.4,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-05 19:00:00,2034-01-05 19:00:00,coal,1034.4,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-05 20:00:00,2034-01-05 20:00:00,coal,1032.0,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-05 21:00:00,2034-01-05 21:00:00,coal,865.0,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-05 22:00:00,2034-01-05 22:00:00,coal,917.1,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-05 23:00:00,2034-01-05 23:00:00,gas-cc,410.7,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-06 00:00:00,2034-01-06 00:00:00,coal,1079.0,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-06 01:00:00,2034-01-06 01:00:00,coal,952.9,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-06 02:00:00,2034-01-06 02:00:00,coal,1190.8,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-06 03:00:00,2034-01-06 03:00:00,coal,951.0,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-06 04:00:00,2034-01-06 04:00:00,coal,951.2,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-06 05:00:00,2034-01-06 05:00:00,gas-cc,446.6,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-06 06:00:00,2034-01-06 06:00:00,coal,869.7,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-06 07:00:00,2034-01-06 07:00:00,coal,1027.6,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-06 08:00:00,2034-01-06 08:00:00,coal,1056.5,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-06 09:00:00,2034-01-06 09:00:00,gas-cc,421.7,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-06 10:00:00,2034-01-06 10:00:00,gas-cc,383.0,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-06 11:00:00,2034-01-06 11:00:00,gas-cc,435.1,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-06 12:00:00,2034-01-06 12:00:00,gas-cc,387.1,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-06 13:00:00,2034-01-06 13:00:00,gas-cc,386.9,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-06 14:00:00,2034-01-06 14:00:00,coal,1143.4,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-06 15:00:00,2034-01-06 15:00:00,gas-cc,386.0,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-06 16:00:00,2034-01-06 16:00:00,gas-cc,385.9,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-06 17:00:00,2034-01-06 17:00:00,coal,1089.5,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-06 18:00:00,2034-01-06 18:00:00,gas-cc,509.9,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-06 19:00:00,2034-01-06 19:00:00,gas-cc,513.3,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-06 20:00:00,2034-01-06 20:00:00,coal,1094.8,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-06 21:00:00,2034-01-06 21:00:00,coal,1106.6,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-06 22:00:00,2034-01-06 22:00:00,gas-cc,447.9,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-06 23:00:00,2034-01-06 23:00:00,gas-cc,353.6,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-07 00:00:00,2034-01-07 00:00:00,gas-cc,364.7,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-07 01:00:00,2034-01-07 01:00:00,gas-cc,381.4,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-07 02:00:00,2034-01-07 02:00:00,gas-cc,381.3,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-07 03:00:00,2034-01-07 03:00:00,gas-cc,380.8,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-07 04:00:00,2034-01-07 04:00:00,coal,1156.1,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-07 05:00:00,2034-01-07 05:00:00,gas-cc,380.3,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-07 06:00:00,2034-01-07 06:00:00,gas-cc,417.1,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-07 07:00:00,2034-01-07 07:00:00,gas-cc,468.6,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-07 08:00:00,2034-01-07 08:00:00,gas-cc,423.4,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-07 09:00:00,2034-01-07 09:00:00,gas-cc,383.8,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-07 10:00:00,2034-01-07 10:00:00,gas-cc,381.2,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-07 11:00:00,2034-01-07 11:00:00,coal,1137.3,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-07 12:00:00,2034-01-07 12:00:00,gas-cc,384.4,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-07 13:00:00,2034-01-07 13:00:00,gas-cc,388.5,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-07 14:00:00,2034-01-07 14:00:00,gas-cc,383.7,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-07 15:00:00,2034-01-07 15:00:00,gas-cc,383.6,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-07 16:00:00,2034-01-07 16:00:00,gas-cc,384.2,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-07 17:00:00,2034-01-07 17:00:00,coal,1171.3,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-07 18:00:00,2034-01-07 18:00:00,gas-cc,488.2,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-07 19:00:00,2034-01-07 19:00:00,gas-cc,486.6,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-07 20:00:00,2034-01-07 20:00:00,gas-cc,485.8,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-07 21:00:00,2034-01-07 21:00:00,coal,1157.0,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-07 22:00:00,2034-01-07 22:00:00,coal,1169.3,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-07 23:00:00,2034-01-07 23:00:00,coal,1213.8,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-08 00:00:00,2034-01-08 00:00:00,gas-cc,380.8,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-08 01:00:00,2034-01-08 01:00:00,coal,1331.5,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-08 02:00:00,2034-01-08 02:00:00,gas-cc,361.5,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-08 03:00:00,2034-01-08 03:00:00,gas-cc,422.3,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-08 04:00:00,2034-01-08 04:00:00,gas-cc,380.6,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-08 05:00:00,2034-01-08 05:00:00,gas-cc,442.1,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-08 06:00:00,2034-01-08 06:00:00,gas-cc,378.3,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-08 07:00:00,2034-01-08 07:00:00,gas-cc,430.1,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-08 08:00:00,2034-01-08 08:00:00,coal,1106.7,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-08 09:00:00,2034-01-08 09:00:00,gas-cc,339.1,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-08 10:00:00,2034-01-08 10:00:00,gas-cc,385.1,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-08 11:00:00,2034-01-08 11:00:00,gas-cc,407.4,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-08 12:00:00,2034-01-08 12:00:00,coal,1155.3,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-08 13:00:00,2034-01-08 13:00:00,gas-cc,385.3,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-08 14:00:00,2034-01-08 14:00:00,gas-cc,382.4,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-08 15:00:00,2034-01-08 15:00:00,gas-cc,404.2,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-08 16:00:00,2034-01-08 16:00:00,gas-cc,382.9,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-08 17:00:00,2034-01-08 17:00:00,gas-cc,442.6,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-08 18:00:00,2034-01-08 18:00:00,gas-ct,566.0,Combustion Turbine,0.018735112015618557,0.02781284708333333
2034-01-08 19:00:00,2034-01-08 19:00:00,gas-ct,526.2,Combustion Turbine,0.018735112015618557,0.02781284708333333
2034-01-08 20:00:00,2034-01-08 20:00:00,gas-cc,538.1,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-08 21:00:00,2034-01-08 21:00:00,o-g-s,586.5,O/G Steam,0.00120396433522,0.015373747000000002
2034-01-08 22:00:00,2034-01-08 22:00:00,gas-cc,408.2,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-08 23:00:00,2034-01-08 23:00:00,gas-cc,378.8,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-09 00:00:00,2034-01-09 00:00:00,gas-cc,443.4,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-09 01:00:00,2034-01-09 01:00:00,gas-ct,408.2,Combustion Turbine,0.018735112015618557,0.02781284708333333
2034-01-09 02:00:00,2034-01-09 02:00:00,gas-cc,387.9,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-09 03:00:00,2034-01-09 03:00:00,gas-cc,370.9,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-09 04:00:00,2034-01-09 04:00:00,gas-cc,452.2,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-09 05:00:00,2034-01-09 05:00:00,gas-cc,423.0,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-09 06:00:00,2034-01-09 06:00:00,gas-cc,371.3,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-09 07:00:00,2034-01-09 07:00:00,gas-cc,540.6,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-09 08:00:00,2034-01-09 08:00:00,gas-cc,499.3,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-09 09:00:00,2034-01-09 09:00:00,coal,983.8,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-09 10:00:00,2034-01-09 10:00:00,coal,1259.1,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-09 11:00:00,2034-01-09 11:00:00,gas-cc,446.2,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-09 12:00:00,2034-01-09 12:00:00,gas-cc,471.1,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-09 13:00:00,2034-01-09 13:00:00,gas-cc,438.9,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-09 14:00:00,2034-01-09 14:00:00,gas-cc,432.7,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-09 15:00:00,2034-01-09 15:00:00,gas-cc,444.6,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-09 16:00:00,2034-01-09 16:00:00,gas-cc,386.8,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-09 17:00:00,2034-01-09 17:00:00,gas-cc,542.0,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-09 18:00:00,2034-01-09 18:00:00,gas-ct,633.2,Combustion Turbine,0.018735112015618557,0.02781284708333333
2034-01-09 19:00:00,2034-01-09 19:00:00,gas-ct,632.5,Combustion Turbine,0.018735112015618557,0.02781284708333333
2034-01-09 20:00:00,2034-01-09 20:00:00,gas-ct,627.9,Combustion Turbine,0.018735112015618557,0.02781284708333333
2034-01-09 21:00:00,2034-01-09 21:00:00,gas-cc,525.6,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-09 22:00:00,2034-01-09 22:00:00,gas-cc,503.7,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-09 23:00:00,2034-01-09 23:00:00,gas-cc,458.1,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-10 00:00:00,2034-01-10 00:00:00,gas-cc,444.6,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-10 01:00:00,2034-01-10 01:00:00,gas-cc,444.2,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-10 02:00:00,2034-01-10 02:00:00,gas-cc,439.9,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-10 03:00:00,2034-01-10 03:00:00,gas-cc,439.7,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-10 04:00:00,2034-01-10 04:00:00,gas-cc,439.6,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-10 05:00:00,2034-01-10 05:00:00,gas-ct,446.2,Combustion Turbine,0.018735112015618557,0.02781284708333333
2034-01-10 06:00:00,2034-01-10 06:00:00,gas-cc,378.0,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-10 07:00:00,2034-01-10 07:00:00,gas-ct,625.6,Combustion Turbine,0.018735112015618557,0.02781284708333333
2034-01-10 08:00:00,2034-01-10 08:00:00,gas-cc,439.7,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-10 09:00:00,2034-01-10 09:00:00,gas-cc,386.8,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-10 10:00:00,2034-01-10 10:00:00,coal,1256.1,Coal Steam,0.0016283161025,0.010231936666666667
2034-01-10 11:00:00,2034-01-10 11:00:00,gas-cc,351.4,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-10 12:00:00,2034-01-10 12:00:00,gas-cc,472.8,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-10 13:00:00,2034-01-10 13:00:00,gas-cc,350.9,Combined Cycle,0.00024949850388888896,0.0058176
2034-01-10 14:00:00,2034-01-10 14:00:00,gas-ct,478.4,Combustion Turbine,0.018735112015618557,0.02781284708333333
2034-01-10 15:00:00,2034-01-10 15:00:00,coal,1239.3,Coal Steam,0.0016283161025,0.010231936666666667
