timestamp,timestamp_local,marg_es_tech,co2_srmer_enduse,PlantType,NOx_Rate_lbs_kWh,SO2_Rate_lbs_kWh
2050-01-01 00:00:00,2050-01-01 00:00:00,gas-cc,380.2,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-01 01:00:00,2050-01-01 01:00:00,gas-cc,380.5,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-01 02:00:00,2050-01-01 02:00:00,gas-cc,371.6,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-01 03:00:00,2050-01-01 03:00:00,coal,1108.3,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-01 04:00:00,2050-01-01 04:00:00,coal,1106.2,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-01 05:00:00,2050-01-01 05:00:00,coal,1105.8,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-01 06:00:00,2050-01-01 06:00:00,gas-cc,378.9,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-01 07:00:00,2050-01-01 07:00:00,gas-cc,379.2,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-01 08:00:00,2050-01-01 08:00:00,gas-cc,377.3,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-01 09:00:00,2050-01-01 09:00:00,coal,975.0,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-01 10:00:00,2050-01-01 10:00:00,coal,1045.0,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-01 11:00:00,2050-01-01 11:00:00,coal,1053.9,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-01 12:00:00,2050-01-01 12:00:00,coal,1016.6,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-01 13:00:00,2050-01-01 13:00:00,coal,981.4,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-01 14:00:00,2050-01-01 14:00:00,coal,981.1,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-01 15:00:00,2050-01-01 15:00:00,coal,1153.0,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-01 16:00:00,2050-01-01 16:00:00,coal,1117.5,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-01 17:00:00,2050-01-01 17:00:00,gas-cc,367.6,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-01 18:00:00,2050-01-01 18:00:00,gas-cc,385.9,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-01 19:00:00,2050-01-01 19:00:00,gas-cc,385.5,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-01 20:00:00,2050-01-01 20:00:00,gas-cc,438.8,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-01 21:00:00,2050-01-01 21:00:00,gas-cc,359.4,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-01 22:00:00,2050-01-01 22:00:00,gas-cc,383.3,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-01 23:00:00,2050-01-01 23:00:00,gas-cc,382.4,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-02 00:00:00,2050-01-02 00:00:00,gas-cc,382.5,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-02 01:00:00,2050-01-02 01:00:00,gas-cc,369.7,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-02 02:00:00,2050-01-02 02:00:00,gas-cc,368.6,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-02 03:00:00,2050-01-02 03:00:00,gas-cc,351.4,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-02 04:00:00,2050-01-02 04:00:00,gas-cc,393.0,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-02 05:00:00,2050-01-02 05:00:00,gas-cc,371.0,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-02 06:00:00,2050-01-02 06:00:00,gas-cc,372.4,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-02 07:00:00,2050-01-02 07:00:00,gas-cc,382.3,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-02 08:00:00,2050-01-02 08:00:00,gas-cc,383.1,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-02 09:00:00,2050-01-02 09:00:00,gas-cc,354.7,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-02 10:00:00,2050-01-02 10:00:00,coal,1057.0,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-02 11:00:00,2050-01-02 11:00:00,coal,1200.4,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-02 12:00:00,2050-01-02 12:00:00,coal,1059.4,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-02 13:00:00,2050-01-02 13:00:00,coal,1059.1,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-02 14:00:00,2050-01-02 14:00:00,coal,1126.7,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-02 15:00:00,2050-01-02 15:00:00,gas-cc,369.8,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-02 16:00:00,2050-01-02 16:00:00,gas-cc,386.0,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-02 17:00:00,2050-01-02 17:00:00,coal,1163.5,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-02 18:00:00,2050-01-02 18:00:00,coal,1167.9,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-02 19:00:00,2050-01-02 19:00:00,coal,1166.7,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-02 20:00:00,2050-01-02 20:00:00,coal,1164.3,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-02 21:00:00,2050-01-02 21:00:00,coal,1072.3,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-02 22:00:00,2050-01-02 22:00:00,gas-cc,386.1,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-02 23:00:00,2050-01-02 23:00:00,gas-cc,384.5,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-03 00:00:00,2050-01-03 00:00:00,gas-cc,384.0,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-03 01:00:00,2050-01-03 01:00:00,gas-cc,383.2,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-03 02:00:00,2050-01-03 02:00:00,gas-cc,382.9,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-03 03:00:00,2050-01-03 03:00:00,gas-cc,383.0,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-03 04:00:00,2050-01-03 04:00:00,gas-cc,383.3,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-03 05:00:00,2050-01-03 05:00:00,gas-cc,383.3,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-03 06:00:00,2050-01-03 06:00:00,coal,1171.2,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-03 07:00:00,2050-01-03 07:00:00,gas-cc,549.9,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-03 08:00:00,2050-01-03 08:00:00,coal,1242.0,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-03 09:00:00,2050-01-03 09:00:00,gas-cc,423.9,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-03 10:00:00,2050-01-03 10:00:00,gas-cc,401.5,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-03 11:00:00,2050-01-03 11:00:00,gas-cc,407.9,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-03 12:00:00,2050-01-03 12:00:00,gas-cc,407.8,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-03 13:00:00,2050-01-03 13:00:00,coal,897.5,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-03 14:00:00,2050-01-03 14:00:00,gas-cc,401.0,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-03 15:00:00,2050-01-03 15:00:00,gas-cc,388.7,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-03 16:00:00,2050-01-03 16:00:00,coal,1187.5,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-03 17:00:00,2050-01-03 17:00:00,coal,1410.5,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-03 18:00:00,2050-01-03 18:00:00,gas-cc,591.8,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-03 19:00:00,2050-01-03 19:00:00,coal,1247.7,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-03 20:00:00,2050-01-03 20:00:00,gas-cc,391.2,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-03 21:00:00,2050-01-03 21:00:00,gas-cc,389.8,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-03 22:00:00,2050-01-03 22:00:00,gas-cc,441.5,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-03 23:00:00,2050-01-03 23:00:00,gas-cc,397.3,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-04 00:00:00,2050-01-04 00:00:00,gas-cc,384.2,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-04 01:00:00,2050-01-04 01:00:00,gas-cc,384.2,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-04 02:00:00,2050-01-04 02:00:00,gas-cc,383.9,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-04 03:00:00,2050-01-04 03:00:00,gas-cc,383.5,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-04 04:00:00,2050-01-04 04:00:00,gas-cc,404.2,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-04 05:00:00,2050-01-04 05:00:00,gas-cc,383.3,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-04 06:00:00,2050-01-04 06:00:00,gas-cc,386.1,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-04 07:00:00,2050-01-04 07:00:00,gas-cc,437.7,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-04 08:00:00,2050-01-04 08:00:00,gas-cc,438.4,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-04 09:00:00,2050-01-04 09:00:00,gas-cc,386.9,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-04 10:00:00,2050-01-04 10:00:00,gas-cc,389.3,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-04 11:00:00,2050-01-04 11:00:00,gas-cc,389.0,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-04 12:00:00,2050-01-04 12:00:00,gas-cc,388.8,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-04 13:00:00,2050-01-04 13:00:00,gas-cc,468.8,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-04 14:00:00,2050-01-04 14:00:00,gas-cc,388.4,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-04 15:00:00,2050-01-04 15:00:00,gas-cc,388.0,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-04 16:00:00,2050-01-04 16:00:00,gas-cc,468.3,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-04 17:00:00,2050-01-04 17:00:00,coal,1073.1,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-04 18:00:00,2050-01-04 18:00:00,gas-cc,436.7,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-04 19:00:00,2050-01-04 19:00:00,gas-cc,479.0,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-04 20:00:00,2050-01-04 20:00:00,gas-cc,478.1,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-04 21:00:00,2050-01-04 21:00:00,gas-cc,468.6,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-04 22:00:00,2050-01-04 22:00:00,gas-cc,500.9,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-04 23:00:00,2050-01-04 23:00:00,gas-cc,387.9,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-05 00:00:00,2050-01-05 00:00:00,gas-cc,421.3,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-05 01:00:00,2050-01-05 01:00:00,gas-cc,413.4,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-05 02:00:00,2050-01-05 02:00:00,gas-cc,422.5,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-05 03:00:00,2050-01-05 03:00:00,coal,1218.8,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-05 04:00:00,2050-01-05 04:00:00,gas-cc,492.0,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-05 05:00:00,2050-01-05 05:00:00,gas-cc,468.9,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-05 06:00:00,2050-01-05 06:00:00,gas-cc,385.6,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-05 07:00:00,2050-01-05 07:00:00,gas-cc,458.7,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-05 08:00:00,2050-01-05 08:00:00,coal,1304.0,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-05 09:00:00,2050-01-05 09:00:00,gas-cc,388.5,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-05 10:00:00,2050-01-05 10:00:00,gas-cc,388.5,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-05 11:00:00,2050-01-05 11:00:00,gas-cc,388.5,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-05 12:00:00,2050-01-05 12:00:00,gas-cc,388.0,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-05 13:00:00,2050-01-05 13:00:00,gas-cc,387.8,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-05 14:00:00,2050-01-05 14:00:00,gas-cc,387.4,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-05 15:00:00,2050-01-05 15:00:00,gas-cc,387.1,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-05 16:00:00,2050-01-05 16:00:00,gas-cc,391.4,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-05 17:00:00,2050-01-05 17:00:00,gas-cc,447.3,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-05 18:00:00,2050-01-05 18:00:00,gas-cc,390.5,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-05 19:00:00,2050-01-05 19:00:00,coal,1362.2,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-05 20:00:00,2050-01-05 20:00:00,gas-cc,474.4,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-05 21:00:00,2050-01-05 21:00:00,coal,1355.0,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-05 22:00:00,2050-01-05 22:00:00,coal,1299.6,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-05 23:00:00,2050-01-05 23:00:00,coal,1122.9,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-06 00:00:00,2050-01-06 00:00:00,gas-cc,391.5,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-06 01:00:00,2050-01-06 01:00:00,gas-cc,382.2,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-06 02:00:00,2050-01-06 02:00:00,gas-cc,425.6,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-06 03:00:00,2050-01-06 03:00:00,gas-cc,381.5,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-06 04:00:00,2050-01-06 04:00:00,gas-cc,385.5,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-06 05:00:00,2050-01-06 05:00:00,gas-cc,401.2,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-06 06:00:00,2050-01-06 06:00:00,gas-cc,437.2,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-06 07:00:00,2050-01-06 07:00:00,coal,1004.4,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-06 08:00:00,2050-01-06 08:00:00,gas-cc,375.7,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-06 09:00:00,2050-01-06 09:00:00,gas-cc,387.4,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-06 10:00:00,2050-01-06 10:00:00,gas-cc,387.8,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-06 11:00:00,2050-01-06 11:00:00,gas-cc,387.4,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-06 12:00:00,2050-01-06 12:00:00,gas-cc,387.1,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-06 13:00:00,2050-01-06 13:00:00,gas-cc,386.9,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-06 14:00:00,2050-01-06 14:00:00,gas-cc,386.5,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-06 15:00:00,2050-01-06 15:00:00,gas-cc,386.0,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-06 16:00:00,2050-01-06 16:00:00,gas-cc,385.9,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-06 17:00:00,2050-01-06 17:00:00,gas-cc,510.7,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-06 18:00:00,2050-01-06 18:00:00,gas-cc,388.5,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-06 19:00:00,2050-01-06 19:00:00,gas-cc,514.1,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-06 20:00:00,2050-01-06 20:00:00,gas-cc,493.6,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-06 21:00:00,2050-01-06 21:00:00,coal,1607.4,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-06 22:00:00,2050-01-06 22:00:00,gas-cc,350.1,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-06 23:00:00,2050-01-06 23:00:00,coal,1385.6,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-07 00:00:00,2050-01-07 00:00:00,gas-cc,382.1,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-07 01:00:00,2050-01-07 01:00:00,gas-cc,381.4,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-07 02:00:00,2050-01-07 02:00:00,gas-cc,381.3,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-07 03:00:00,2050-01-07 03:00:00,gas-cc,380.8,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-07 04:00:00,2050-01-07 04:00:00,gas-cc,381.0,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-07 05:00:00,2050-01-07 05:00:00,gas-cc,377.7,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-07 06:00:00,2050-01-07 06:00:00,gas-cc,378.6,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-07 07:00:00,2050-01-07 07:00:00,coal,1287.0,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-07 08:00:00,2050-01-07 08:00:00,coal,1138.0,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-07 09:00:00,2050-01-07 09:00:00,gas-cc,383.8,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-07 10:00:00,2050-01-07 10:00:00,gas-cc,384.3,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-07 11:00:00,2050-01-07 11:00:00,gas-cc,384.5,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-07 12:00:00,2050-01-07 12:00:00,gas-cc,384.4,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-07 13:00:00,2050-01-07 13:00:00,gas-cc,384.1,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-07 14:00:00,2050-01-07 14:00:00,gas-cc,383.7,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-07 15:00:00,2050-01-07 15:00:00,gas-cc,383.6,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-07 16:00:00,2050-01-07 16:00:00,gas-cc,384.2,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-07 17:00:00,2050-01-07 17:00:00,gas-cc,359.2,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-07 18:00:00,2050-01-07 18:00:00,gas-cc,426.9,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-07 19:00:00,2050-01-07 19:00:00,gas-cc,386.5,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-07 20:00:00,2050-01-07 20:00:00,gas-cc,437.8,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-07 21:00:00,2050-01-07 21:00:00,gas-cc,436.8,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-07 22:00:00,2050-01-07 22:00:00,coal,946.8,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-07 23:00:00,2050-01-07 23:00:00,gas-cc,332.9,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-08 00:00:00,2050-01-08 00:00:00,gas-cc,365.1,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-08 01:00:00,2050-01-08 01:00:00,gas-cc,380.0,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-08 02:00:00,2050-01-08 02:00:00,coal,996.5,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-08 03:00:00,2050-01-08 03:00:00,coal,1222.9,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-08 04:00:00,2050-01-08 04:00:00,gas-cc,431.9,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-08 05:00:00,2050-01-08 05:00:00,coal,1601.7,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-08 06:00:00,2050-01-08 06:00:00,gas-cc,431.2,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-08 07:00:00,2050-01-08 07:00:00,gas-cc,431.9,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-08 08:00:00,2050-01-08 08:00:00,coal,1562.3,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-08 09:00:00,2050-01-08 09:00:00,gas-cc,381.9,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-08 10:00:00,2050-01-08 10:00:00,gas-cc,382.3,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-08 11:00:00,2050-01-08 11:00:00,gas-cc,382.5,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-08 12:00:00,2050-01-08 12:00:00,gas-cc,382.6,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-08 13:00:00,2050-01-08 13:00:00,gas-cc,382.6,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-08 14:00:00,2050-01-08 14:00:00,gas-cc,382.4,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-08 15:00:00,2050-01-08 15:00:00,gas-cc,382.3,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-08 16:00:00,2050-01-08 16:00:00,gas-cc,382.9,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-08 17:00:00,2050-01-08 17:00:00,gas-cc,443.0,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-08 18:00:00,2050-01-08 18:00:00,coal,970.6,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-08 19:00:00,2050-01-08 19:00:00,coal,982.1,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-08 20:00:00,2050-01-08 20:00:00,gas-cc,386.0,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-08 21:00:00,2050-01-08 21:00:00,gas-cc,385.1,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-08 22:00:00,2050-01-08 22:00:00,gas-cc,383.7,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-08 23:00:00,2050-01-08 23:00:00,gas-cc,382.9,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-09 00:00:00,2050-01-09 00:00:00,gas-cc,382.0,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-09 01:00:00,2050-01-09 01:00:00,gas-cc,381.7,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-09 02:00:00,2050-01-09 02:00:00,gas-cc,381.6,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-09 03:00:00,2050-01-09 03:00:00,gas-cc,381.6,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-09 04:00:00,2050-01-09 04:00:00,gas-cc,382.0,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-09 05:00:00,2050-01-09 05:00:00,gas-cc,382.1,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-09 06:00:00,2050-01-09 06:00:00,gas-cc,385.0,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-09 07:00:00,2050-01-09 07:00:00,biomass,0.0,Biomass,0.001892642633333333,0.0
2050-01-09 08:00:00,2050-01-09 08:00:00,coal,1128.6,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-09 09:00:00,2050-01-09 09:00:00,gas-cc,388.6,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-09 10:00:00,2050-01-09 10:00:00,gas-cc,389.0,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-09 11:00:00,2050-01-09 11:00:00,gas-cc,388.9,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-09 12:00:00,2050-01-09 12:00:00,gas-cc,388.7,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-09 13:00:00,2050-01-09 13:00:00,gas-cc,388.5,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-09 14:00:00,2050-01-09 14:00:00,gas-cc,388.0,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-09 15:00:00,2050-01-09 15:00:00,gas-cc,383.0,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-09 16:00:00,2050-01-09 16:00:00,gas-cc,387.5,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-09 17:00:00,2050-01-09 17:00:00,gas-cc,344.9,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-09 18:00:00,2050-01-09 18:00:00,gas-cc,501.1,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-09 19:00:00,2050-01-09 19:00:00,gas-cc,489.2,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-09 20:00:00,2050-01-09 20:00:00,gas-cc,438.6,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-09 21:00:00,2050-01-09 21:00:00,gas-cc,412.5,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-09 22:00:00,2050-01-09 22:00:00,gas-cc,386.1,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-09 23:00:00,2050-01-09 23:00:00,gas-cc,384.5,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-10 00:00:00,2050-01-10 00:00:00,gas-cc,384.0,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-10 01:00:00,2050-01-10 01:00:00,gas-cc,383.7,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-10 02:00:00,2050-01-10 02:00:00,gas-cc,383.0,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-10 03:00:00,2050-01-10 03:00:00,gas-cc,382.8,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-10 04:00:00,2050-01-10 04:00:00,gas-cc,329.8,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-10 05:00:00,2050-01-10 05:00:00,gas-cc,484.6,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-10 06:00:00,2050-01-10 06:00:00,gas-cc,462.8,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-10 07:00:00,2050-01-10 07:00:00,gas-cc,381.3,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-10 08:00:00,2050-01-10 08:00:00,coal,1235.1,Coal Steam,0.0016283161025,0.010231936666666667
2050-01-10 09:00:00,2050-01-10 09:00:00,gas-cc,388.2,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-10 10:00:00,2050-01-10 10:00:00,gas-cc,385.8,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-10 11:00:00,2050-01-10 11:00:00,gas-cc,385.6,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-10 12:00:00,2050-01-10 12:00:00,gas-cc,387.7,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-10 13:00:00,2050-01-10 13:00:00,gas-cc,467.2,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-10 14:00:00,2050-01-10 14:00:00,gas-cc,384.7,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-10 15:00:00,2050-01-10 15:00:00,gas-cc,386.5,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-10 16:00:00,2050-01-10 16:00:00,gas-cc,389.1,Combined Cycle,0.00024949850388888896,0.0058176
2050-01-10 17:00:00,2050-01-10 17:00:00,gas-cc,429.1,Combined Cycle,0.00024949850388888896,0.0058176
