timestamp,timestamp_local,marg_es_tech,co2_srmer_enduse,PlantType,NOx_Rate_lbs_kWh,SO2_Rate_lbs_kWh
2032-01-02 02:00:00,2032-01-02 02:00:00,gas-cc,432.1,Combined Cycle,0.00015028094307692304,0.0
2032-01-02 03:00:00,2032-01-02 03:00:00,gas-cc,397.6,Combined Cycle,0.00015028094307692304,0.0
2032-01-02 04:00:00,2032-01-02 04:00:00,gas-cc,353.1,Combined Cycle,0.00015028094307692304,0.0
2032-01-02 05:00:00,2032-01-02 05:00:00,gas-cc,425.5,Combined Cycle,0.00015028094307692304,0.0
2032-01-02 06:00:00,2032-01-02 06:00:00,gas-cc,463.6,Combined Cycle,0.00015028094307692304,0.0
2032-01-02 07:00:00,2032-01-02 07:00:00,gas-cc,384.4,Combined Cycle,0.00015028094307692304,0.0
2032-01-02 08:00:00,2032-01-02 08:00:00,gas-cc,435.3,Combined Cycle,0.00015028094307692304,0.0
2032-01-02 09:00:00,2032-01-02 09:00:00,gas-cc,400.1,Combined Cycle,0.00015028094307692304,0.0
2032-01-02 10:00:00,2032-01-02 10:00:00,coal,1105.3,Coal Steam,0.000684612694,0.008540592
2032-01-02 11:00:00,2032-01-02 11:00:00,gas-cc,453.3,Combined Cycle,0.00015028094307692304,0.0
2032-01-02 12:00:00,2032-01-02 12:00:00,coal,1105.5,Coal Steam,0.000684612694,0.008540592
2032-01-02 13:00:00,2032-01-02 13:00:00,coal,1106.0,Coal Steam,0.000684612694,0.008540592
2032-01-02 14:00:00,2032-01-02 14:00:00,coal,1142.8,Coal Steam,0.000684612694,0.008540592
2032-01-02 15:00:00,2032-01-02 15:00:00,gas-cc,448.8,Combined Cycle,0.00015028094307692304,0.0
2032-01-02 16:00:00,2032-01-02 16:00:00,gas-cc,507.4,Combined Cycle,0.00015028094307692304,0.0
2032-01-02 17:00:00,2032-01-02 17:00:00,gas-cc,501.3,Combined Cycle,0.00015028094307692304,0.0
2032-01-02 18:00:00,2032-01-02 18:00:00,gas-cc,421.0,Combined Cycle,0.00015028094307692304,0.0
2032-01-02 19:00:00,2032-01-02 19:00:00,gas-cc,575.4,Combined Cycle,0.00015028094307692304,0.0
2032-01-02 20:00:00,2032-01-02 20:00:00,gas-cc,434.0,Combined Cycle,0.00015028094307692304,0.0
2032-01-02 21:00:00,2032-01-02 21:00:00,gas-cc,507.9,Combined Cycle,0.00015028094307692304,0.0
2032-01-02 22:00:00,2032-01-02 22:00:00,gas-cc,453.0,Combined Cycle,0.00015028094307692304,0.0
2032-01-02 23:00:00,2032-01-02 23:00:00,gas-cc,435.2,Combined Cycle,0.00015028094307692304,0.0
2032-01-03 00:00:00,2032-01-03 00:00:00,gas-cc,311.1,Combined Cycle,0.00015028094307692304,0.0
2032-01-03 01:00:00,2032-01-03 01:00:00,gas-cc,512.7,Combined Cycle,0.00015028094307692304,0.0
2032-01-03 02:00:00,2032-01-03 02:00:00,gas-cc,468.2,Combined Cycle,0.00015028094307692304,0.0
2032-01-03 03:00:00,2032-01-03 03:00:00,gas-cc,514.7,Combined Cycle,0.00015028094307692304,0.0
2032-01-03 04:00:00,2032-01-03 04:00:00,coal,1121.8,Coal Steam,0.000684612694,0.008540592
2032-01-03 05:00:00,2032-01-03 05:00:00,gas-cc,515.8,Combined Cycle,0.00015028094307692304,0.0
2032-01-03 06:00:00,2032-01-03 06:00:00,gas-cc,478.7,Combined Cycle,0.00015028094307692304,0.0
2032-01-03 07:00:00,2032-01-03 07:00:00,o-g-s,730.1,O/G Steam,0.0010283007033333334,0.008964413333333332
2032-01-03 08:00:00,2032-01-03 08:00:00,coal,1145.2,Coal Steam,0.000684612694,0.008540592
2032-01-03 09:00:00,2032-01-03 09:00:00,gas-cc,455.1,Combined Cycle,0.00015028094307692304,0.0
2032-01-03 10:00:00,2032-01-03 10:00:00,gas-cc,455.2,Combined Cycle,0.00015028094307692304,0.0
2032-01-03 11:00:00,2032-01-03 11:00:00,gas-cc,392.4,Combined Cycle,0.00015028094307692304,0.0
2032-01-03 12:00:00,2032-01-03 12:00:00,gas-cc,392.6,Combined Cycle,0.00015028094307692304,0.0
2032-01-03 13:00:00,2032-01-03 13:00:00,gas-cc,387.4,Combined Cycle,0.00015028094307692304,0.0
2032-01-03 14:00:00,2032-01-03 14:00:00,gas-cc,393.3,Combined Cycle,0.00015028094307692304,0.0
2032-01-03 15:00:00,2032-01-03 15:00:00,gas-cc,395.1,Combined Cycle,0.00015028094307692304,0.0
2032-01-03 16:00:00,2032-01-03 16:00:00,gas-cc,486.7,Combined Cycle,0.00015028094307692304,0.0
2032-01-03 17:00:00,2032-01-03 17:00:00,coal,1693.7,Coal Steam,0.000684612694,0.008540592
2032-01-03 18:00:00,2032-01-03 18:00:00,gas-ct,628.7,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2032-01-03 19:00:00,2032-01-03 19:00:00,gas-ct,633.5,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2032-01-03 20:00:00,2032-01-03 20:00:00,o-g-s,952.7,O/G Steam,0.0010283007033333334,0.008964413333333332
2032-01-03 21:00:00,2032-01-03 21:00:00,gas-cc,543.2,Combined Cycle,0.00015028094307692304,0.0
2032-01-03 22:00:00,2032-01-03 22:00:00,gas-cc,617.8,Combined Cycle,0.00015028094307692304,0.0
2032-01-03 23:00:00,2032-01-03 23:00:00,coal,1261.9,Coal Steam,0.000684612694,0.008540592
2032-01-04 00:00:00,2032-01-04 00:00:00,coal,1128.5,Coal Steam,0.000684612694,0.008540592
2032-01-04 01:00:00,2032-01-04 01:00:00,coal,1128.8,Coal Steam,0.000684612694,0.008540592
2032-01-04 02:00:00,2032-01-04 02:00:00,coal,1139.4,Coal Steam,0.000684612694,0.008540592
2032-01-04 03:00:00,2032-01-04 03:00:00,coal,1142.8,Coal Steam,0.000684612694,0.008540592
2032-01-04 04:00:00,2032-01-04 04:00:00,gas-cc,420.2,Combined Cycle,0.00015028094307692304,0.0
2032-01-04 05:00:00,2032-01-04 05:00:00,gas-cc,444.0,Combined Cycle,0.00015028094307692304,0.0
2032-01-04 06:00:00,2032-01-04 06:00:00,gas-ct,712.6,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2032-01-04 07:00:00,2032-01-04 07:00:00,o-g-s,845.8,O/G Steam,0.0010283007033333334,0.008964413333333332
2032-01-04 08:00:00,2032-01-04 08:00:00,gas-cc,433.3,Combined Cycle,0.00015028094307692304,0.0
2032-01-04 09:00:00,2032-01-04 09:00:00,coal,1325.8,Coal Steam,0.000684612694,0.008540592
2032-01-04 10:00:00,2032-01-04 10:00:00,gas-cc,475.8,Combined Cycle,0.00015028094307692304,0.0
2032-01-04 11:00:00,2032-01-04 11:00:00,gas-cc,453.2,Combined Cycle,0.00015028094307692304,0.0
2032-01-04 12:00:00,2032-01-04 12:00:00,gas-cc,393.6,Combined Cycle,0.00015028094307692304,0.0
2032-01-04 13:00:00,2032-01-04 13:00:00,gas-cc,393.5,Combined Cycle,0.00015028094307692304,0.0
2032-01-04 14:00:00,2032-01-04 14:00:00,coal,1354.1,Coal Steam,0.000684612694,0.008540592
2032-01-04 15:00:00,2032-01-04 15:00:00,gas-cc,386.0,Combined Cycle,0.00015028094307692304,0.0
2032-01-04 16:00:00,2032-01-04 16:00:00,gas-cc,397.6,Combined Cycle,0.00015028094307692304,0.0
2032-01-04 17:00:00,2032-01-04 17:00:00,gas-cc,524.0,Combined Cycle,0.00015028094307692304,0.0
2032-01-04 18:00:00,2032-01-04 18:00:00,gas-ct,746.2,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2032-01-04 19:00:00,2032-01-04 19:00:00,gas-cc,473.3,Combined Cycle,0.00015028094307692304,0.0
2032-01-04 20:00:00,2032-01-04 20:00:00,gas-cc,449.6,Combined Cycle,0.00015028094307692304,0.0
2032-01-04 21:00:00,2032-01-04 21:00:00,gas-cc,468.6,Combined Cycle,0.00015028094307692304,0.0
2032-01-04 22:00:00,2032-01-04 22:00:00,gas-cc,482.7,Combined Cycle,0.00015028094307692304,0.0
2032-01-04 23:00:00,2032-01-04 23:00:00,gas-cc,386.3,Combined Cycle,0.00015028094307692304,0.0
2032-01-05 00:00:00,2032-01-05 00:00:00,gas-cc,385.5,Combined Cycle,0.00015028094307692304,0.0
2032-01-05 01:00:00,2032-01-05 01:00:00,gas-cc,389.4,Combined Cycle,0.00015028094307692304,0.0
2032-01-05 02:00:00,2032-01-05 02:00:00,gas-cc,461.0,Combined Cycle,0.00015028094307692304,0.0
2032-01-05 03:00:00,2032-01-05 03:00:00,gas-cc,386.1,Combined Cycle,0.00015028094307692304,0.0
2032-01-05 04:00:00,2032-01-05 04:00:00,gas-cc,388.6,Combined Cycle,0.00015028094307692304,0.0
2032-01-05 05:00:00,2032-01-05 05:00:00,gas-cc,487.0,Combined Cycle,0.00015028094307692304,0.0
2032-01-05 06:00:00,2032-01-05 06:00:00,coal,1028.6,Coal Steam,0.000684612694,0.008540592
2032-01-05 07:00:00,2032-01-05 07:00:00,coal,991.6,Coal Steam,0.000684612694,0.008540592
2032-01-05 08:00:00,2032-01-05 08:00:00,gas-cc,423.9,Combined Cycle,0.00015028094307692304,0.0
2032-01-05 09:00:00,2032-01-05 09:00:00,gas-cc,385.5,Combined Cycle,0.00015028094307692304,0.0
2032-01-05 10:00:00,2032-01-05 10:00:00,gas-cc,413.7,Combined Cycle,0.00015028094307692304,0.0
2032-01-05 11:00:00,2032-01-05 11:00:00,gas-cc,451.1,Combined Cycle,0.00015028094307692304,0.0
2032-01-05 12:00:00,2032-01-05 12:00:00,gas-cc,450.0,Combined Cycle,0.00015028094307692304,0.0
2032-01-05 13:00:00,2032-01-05 13:00:00,gas-cc,455.5,Combined Cycle,0.00015028094307692304,0.0
2032-01-05 14:00:00,2032-01-05 14:00:00,gas-cc,448.9,Combined Cycle,0.00015028094307692304,0.0
2032-01-05 15:00:00,2032-01-05 15:00:00,gas-cc,456.9,Combined Cycle,0.00015028094307692304,0.0
2032-01-05 16:00:00,2032-01-05 16:00:00,gas-cc,392.8,Combined Cycle,0.00015028094307692304,0.0
2032-01-05 17:00:00,2032-01-05 17:00:00,gas-cc,493.8,Combined Cycle,0.00015028094307692304,0.0
2032-01-05 18:00:00,2032-01-05 18:00:00,gas-cc,522.4,Combined Cycle,0.00015028094307692304,0.0
2032-01-05 19:00:00,2032-01-05 19:00:00,coal,1316.3,Coal Steam,0.000684612694,0.008540592
2032-01-05 20:00:00,2032-01-05 20:00:00,gas-cc,513.0,Combined Cycle,0.00015028094307692304,0.0
2032-01-05 21:00:00,2032-01-05 21:00:00,gas-cc,512.2,Combined Cycle,0.00015028094307692304,0.0
2032-01-05 22:00:00,2032-01-05 22:00:00,coal,1126.9,Coal Steam,0.000684612694,0.008540592
2032-01-05 23:00:00,2032-01-05 23:00:00,gas-cc,384.8,Combined Cycle,0.00015028094307692304,0.0
2032-01-06 00:00:00,2032-01-06 00:00:00,gas-cc,384.0,Combined Cycle,0.00015028094307692304,0.0
2032-01-06 01:00:00,2032-01-06 01:00:00,coal,1187.5,Coal Steam,0.000684612694,0.008540592
2032-01-06 02:00:00,2032-01-06 02:00:00,coal,1264.2,Coal Steam,0.000684612694,0.008540592
2032-01-06 03:00:00,2032-01-06 03:00:00,gas-cc,385.0,Combined Cycle,0.00015028094307692304,0.0
2032-01-06 04:00:00,2032-01-06 04:00:00,gas-cc,387.2,Combined Cycle,0.00015028094307692304,0.0
2032-01-06 05:00:00,2032-01-06 05:00:00,coal,1393.7,Coal Steam,0.000684612694,0.008540592
2032-01-06 06:00:00,2032-01-06 06:00:00,coal,1008.1,Coal Steam,0.000684612694,0.008540592
2032-01-06 07:00:00,2032-01-06 07:00:00,gas-ct,606.1,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2032-01-06 08:00:00,2032-01-06 08:00:00,gas-cc,403.7,Combined Cycle,0.00015028094307692304,0.0
2032-01-06 09:00:00,2032-01-06 09:00:00,coal,1240.4,Coal Steam,0.000684612694,0.008540592
2032-01-06 10:00:00,2032-01-06 10:00:00,coal,1143.9,Coal Steam,0.000684612694,0.008540592
2032-01-06 11:00:00,2032-01-06 11:00:00,coal,1156.5,Coal Steam,0.000684612694,0.008540592
2032-01-06 12:00:00,2032-01-06 12:00:00,gas-cc,387.6,Combined Cycle,0.00015028094307692304,0.0
2032-01-06 13:00:00,2032-01-06 13:00:00,coal,1076.0,Coal Steam,0.000684612694,0.008540592
2032-01-06 14:00:00,2032-01-06 14:00:00,gas-cc,435.0,Combined Cycle,0.00015028094307692304,0.0
2032-01-06 15:00:00,2032-01-06 15:00:00,gas-cc,435.6,Combined Cycle,0.00015028094307692304,0.0
2032-01-06 16:00:00,2032-01-06 16:00:00,gas-cc,458.8,Combined Cycle,0.00015028094307692304,0.0
2032-01-06 17:00:00,2032-01-06 17:00:00,coal,1314.9,Coal Steam,0.000684612694,0.008540592
2032-01-06 18:00:00,2032-01-06 18:00:00,gas-cc,551.6,Combined Cycle,0.00015028094307692304,0.0
2032-01-06 19:00:00,2032-01-06 19:00:00,coal,1129.8,Coal Steam,0.000684612694,0.008540592
2032-01-06 20:00:00,2032-01-06 20:00:00,coal,1126.0,Coal Steam,0.000684612694,0.008540592
2032-01-06 21:00:00,2032-01-06 21:00:00,coal,1075.9,Coal Steam,0.000684612694,0.008540592
2032-01-06 22:00:00,2032-01-06 22:00:00,gas-cc,382.4,Combined Cycle,0.00015028094307692304,0.0
2032-01-06 23:00:00,2032-01-06 23:00:00,gas-cc,465.9,Combined Cycle,0.00015028094307692304,0.0
2032-01-07 00:00:00,2032-01-07 00:00:00,coal,1136.4,Coal Steam,0.000684612694,0.008540592
2032-01-07 01:00:00,2032-01-07 01:00:00,gas-cc,336.4,Combined Cycle,0.00015028094307692304,0.0
2032-01-07 02:00:00,2032-01-07 02:00:00,gas-cc,293.8,Combined Cycle,0.00015028094307692304,0.0
2032-01-07 03:00:00,2032-01-07 03:00:00,gas-cc,453.4,Combined Cycle,0.00015028094307692304,0.0
2032-01-07 04:00:00,2032-01-07 04:00:00,gas-cc,361.7,Combined Cycle,0.00015028094307692304,0.0
2032-01-07 05:00:00,2032-01-07 05:00:00,gas-cc,373.8,Combined Cycle,0.00015028094307692304,0.0
2032-01-07 06:00:00,2032-01-07 06:00:00,gas-cc,390.1,Combined Cycle,0.00015028094307692304,0.0
2032-01-07 07:00:00,2032-01-07 07:00:00,coal,1299.2,Coal Steam,0.000684612694,0.008540592
2032-01-07 08:00:00,2032-01-07 08:00:00,gas-cc,455.9,Combined Cycle,0.00015028094307692304,0.0
2032-01-07 09:00:00,2032-01-07 09:00:00,coal,946.6,Coal Steam,0.000684612694,0.008540592
2032-01-07 10:00:00,2032-01-07 10:00:00,coal,1070.9,Coal Steam,0.000684612694,0.008540592
2032-01-07 11:00:00,2032-01-07 11:00:00,gas-cc,376.3,Combined Cycle,0.00015028094307692304,0.0
2032-01-07 12:00:00,2032-01-07 12:00:00,gas-cc,396.4,Combined Cycle,0.00015028094307692304,0.0
2032-01-07 13:00:00,2032-01-07 13:00:00,gas-cc,380.3,Combined Cycle,0.00015028094307692304,0.0
2032-01-07 14:00:00,2032-01-07 14:00:00,coal,1115.4,Coal Steam,0.000684612694,0.008540592
2032-01-07 15:00:00,2032-01-07 15:00:00,coal,928.7,Coal Steam,0.000684612694,0.008540592
2032-01-07 16:00:00,2032-01-07 16:00:00,gas-cc,350.8,Combined Cycle,0.00015028094307692304,0.0
2032-01-07 17:00:00,2032-01-07 17:00:00,gas-cc,423.9,Combined Cycle,0.00015028094307692304,0.0
2032-01-07 18:00:00,2032-01-07 18:00:00,coal,1122.7,Coal Steam,0.000684612694,0.008540592
2032-01-07 19:00:00,2032-01-07 19:00:00,coal,1122.2,Coal Steam,0.000684612694,0.008540592
2032-01-07 20:00:00,2032-01-07 20:00:00,coal,1119.2,Coal Steam,0.000684612694,0.008540592
2032-01-07 21:00:00,2032-01-07 21:00:00,gas-cc,382.4,Combined Cycle,0.00015028094307692304,0.0
2032-01-07 22:00:00,2032-01-07 22:00:00,gas-cc,445.9,Combined Cycle,0.00015028094307692304,0.0
2032-01-07 23:00:00,2032-01-07 23:00:00,gas-cc,449.9,Combined Cycle,0.00015028094307692304,0.0
2032-01-08 00:00:00,2032-01-08 00:00:00,gas-cc,443.7,Combined Cycle,0.00015028094307692304,0.0
2032-01-08 01:00:00,2032-01-08 01:00:00,gas-cc,441.3,Combined Cycle,0.00015028094307692304,0.0
2032-01-08 02:00:00,2032-01-08 02:00:00,gas-cc,445.3,Combined Cycle,0.00015028094307692304,0.0
2032-01-08 03:00:00,2032-01-08 03:00:00,gas-cc,432.1,Combined Cycle,0.00015028094307692304,0.0
2032-01-08 04:00:00,2032-01-08 04:00:00,gas-cc,443.2,Combined Cycle,0.00015028094307692304,0.0
2032-01-08 05:00:00,2032-01-08 05:00:00,gas-cc,375.6,Combined Cycle,0.00015028094307692304,0.0
2032-01-08 06:00:00,2032-01-08 06:00:00,gas-cc,408.9,Combined Cycle,0.00015028094307692304,0.0
2032-01-08 07:00:00,2032-01-08 07:00:00,coal,1117.2,Coal Steam,0.000684612694,0.008540592
2032-01-08 08:00:00,2032-01-08 08:00:00,gas-cc,403.4,Combined Cycle,0.00015028094307692304,0.0
2032-01-08 09:00:00,2032-01-08 09:00:00,gas-cc,447.4,Combined Cycle,0.00015028094307692304,0.0
2032-01-08 10:00:00,2032-01-08 10:00:00,gas-cc,443.2,Combined Cycle,0.00015028094307692304,0.0
2032-01-08 11:00:00,2032-01-08 11:00:00,gas-cc,443.0,Combined Cycle,0.00015028094307692304,0.0
2032-01-08 12:00:00,2032-01-08 12:00:00,gas-cc,442.7,Combined Cycle,0.00015028094307692304,0.0
2032-01-08 13:00:00,2032-01-08 13:00:00,gas-cc,442.4,Combined Cycle,0.00015028094307692304,0.0
2032-01-08 14:00:00,2032-01-08 14:00:00,gas-cc,452.3,Combined Cycle,0.00015028094307692304,0.0
2032-01-08 15:00:00,2032-01-08 15:00:00,gas-cc,393.0,Combined Cycle,0.00015028094307692304,0.0
2032-01-08 16:00:00,2032-01-08 16:00:00,gas-cc,395.7,Combined Cycle,0.00015028094307692304,0.0
2032-01-08 17:00:00,2032-01-08 17:00:00,gas-cc,502.2,Combined Cycle,0.00015028094307692304,0.0
2032-01-08 18:00:00,2032-01-08 18:00:00,gas-cc,442.3,Combined Cycle,0.00015028094307692304,0.0
2032-01-08 19:00:00,2032-01-08 19:00:00,gas-cc,637.5,Combined Cycle,0.00015028094307692304,0.0
2032-01-08 20:00:00,2032-01-08 20:00:00,gas-cc,453.2,Combined Cycle,0.00015028094307692304,0.0
2032-01-08 21:00:00,2032-01-08 21:00:00,gas-cc,468.2,Combined Cycle,0.00015028094307692304,0.0
2032-01-08 22:00:00,2032-01-08 22:00:00,gas-cc,440.1,Combined Cycle,0.00015028094307692304,0.0
2032-01-08 23:00:00,2032-01-08 23:00:00,gas-cc,420.6,Combined Cycle,0.00015028094307692304,0.0
2032-01-09 00:00:00,2032-01-09 00:00:00,gas-cc,388.5,Combined Cycle,0.00015028094307692304,0.0
2032-01-09 01:00:00,2032-01-09 01:00:00,gas-cc,388.6,Combined Cycle,0.00015028094307692304,0.0
2032-01-09 02:00:00,2032-01-09 02:00:00,gas-cc,388.9,Combined Cycle,0.00015028094307692304,0.0
2032-01-09 03:00:00,2032-01-09 03:00:00,gas-cc,504.8,Combined Cycle,0.00015028094307692304,0.0
2032-01-09 04:00:00,2032-01-09 04:00:00,gas-cc,506.8,Combined Cycle,0.00015028094307692304,0.0
2032-01-09 05:00:00,2032-01-09 05:00:00,gas-cc,487.1,Combined Cycle,0.00015028094307692304,0.0
2032-01-09 06:00:00,2032-01-09 06:00:00,gas-cc,521.6,Combined Cycle,0.00015028094307692304,0.0
2032-01-09 07:00:00,2032-01-09 07:00:00,coal,1142.0,Coal Steam,0.000684612694,0.008540592
2032-01-09 08:00:00,2032-01-09 08:00:00,gas-cc,462.0,Combined Cycle,0.00015028094307692304,0.0
2032-01-09 09:00:00,2032-01-09 09:00:00,gas-cc,447.4,Combined Cycle,0.00015028094307692304,0.0
2032-01-09 10:00:00,2032-01-09 10:00:00,gas-cc,505.2,Combined Cycle,0.00015028094307692304,0.0
2032-01-09 11:00:00,2032-01-09 11:00:00,gas-cc,505.0,Combined Cycle,0.00015028094307692304,0.0
2032-01-09 12:00:00,2032-01-09 12:00:00,gas-cc,504.9,Combined Cycle,0.00015028094307692304,0.0
2032-01-09 13:00:00,2032-01-09 13:00:00,gas-cc,504.8,Combined Cycle,0.00015028094307692304,0.0
2032-01-09 14:00:00,2032-01-09 14:00:00,gas-cc,505.3,Combined Cycle,0.00015028094307692304,0.0
2032-01-09 15:00:00,2032-01-09 15:00:00,gas-cc,507.2,Combined Cycle,0.00015028094307692304,0.0
2032-01-09 16:00:00,2032-01-09 16:00:00,coal,1196.7,Coal Steam,0.000684612694,0.008540592
2032-01-09 17:00:00,2032-01-09 17:00:00,gas-cc,654.5,Combined Cycle,0.00015028094307692304,0.0
2032-01-09 18:00:00,2032-01-09 18:00:00,gas-cc,641.9,Combined Cycle,0.00015028094307692304,0.0
2032-01-09 19:00:00,2032-01-09 19:00:00,gas-cc,438.0,Combined Cycle,0.00015028094307692304,0.0
2032-01-09 20:00:00,2032-01-09 20:00:00,coal,1261.9,Coal Steam,0.000684612694,0.008540592
2032-01-09 21:00:00,2032-01-09 21:00:00,gas-cc,482.3,Combined Cycle,0.00015028094307692304,0.0
2032-01-09 22:00:00,2032-01-09 22:00:00,gas-cc,439.0,Combined Cycle,0.00015028094307692304,0.0
2032-01-09 23:00:00,2032-01-09 23:00:00,gas-cc,389.6,Combined Cycle,0.00015028094307692304,0.0
2032-01-10 00:00:00,2032-01-10 00:00:00,gas-cc,382.8,Combined Cycle,0.00015028094307692304,0.0
2032-01-10 01:00:00,2032-01-10 01:00:00,gas-cc,382.6,Combined Cycle,0.00015028094307692304,0.0
2032-01-10 02:00:00,2032-01-10 02:00:00,gas-cc,337.1,Combined Cycle,0.00015028094307692304,0.0
2032-01-10 03:00:00,2032-01-10 03:00:00,gas-cc,383.8,Combined Cycle,0.00015028094307692304,0.0
2032-01-10 04:00:00,2032-01-10 04:00:00,gas-cc,446.1,Combined Cycle,0.00015028094307692304,0.0
2032-01-10 05:00:00,2032-01-10 05:00:00,gas-cc,439.7,Combined Cycle,0.00015028094307692304,0.0
2032-01-10 06:00:00,2032-01-10 06:00:00,gas-cc,457.8,Combined Cycle,0.00015028094307692304,0.0
2032-01-10 07:00:00,2032-01-10 07:00:00,gas-cc,499.8,Combined Cycle,0.00015028094307692304,0.0
2032-01-10 08:00:00,2032-01-10 08:00:00,gas-cc,389.9,Combined Cycle,0.00015028094307692304,0.0
2032-01-10 09:00:00,2032-01-10 09:00:00,gas-cc,446.2,Combined Cycle,0.00015028094307692304,0.0
2032-01-10 10:00:00,2032-01-10 10:00:00,gas-cc,440.1,Combined Cycle,0.00015028094307692304,0.0
2032-01-10 11:00:00,2032-01-10 11:00:00,coal,1252.0,Coal Steam,0.000684612694,0.008540592
2032-01-10 12:00:00,2032-01-10 12:00:00,gas-cc,447.7,Combined Cycle,0.00015028094307692304,0.0
2032-01-10 13:00:00,2032-01-10 13:00:00,gas-cc,449.5,Combined Cycle,0.00015028094307692304,0.0
2032-01-10 14:00:00,2032-01-10 14:00:00,gas-cc,447.2,Combined Cycle,0.00015028094307692304,0.0
2032-01-10 15:00:00,2032-01-10 15:00:00,gas-cc,444.6,Combined Cycle,0.00015028094307692304,0.0
2032-01-10 16:00:00,2032-01-10 16:00:00,gas-cc,398.4,Combined Cycle,0.00015028094307692304,0.0
2032-01-10 17:00:00,2032-01-10 17:00:00,gas-cc,515.4,Combined Cycle,0.00015028094307692304,0.0
2032-01-10 18:00:00,2032-01-10 18:00:00,gas-ct,703.2,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2032-01-10 19:00:00,2032-01-10 19:00:00,o-g-s,870.5,O/G Steam,0.0010283007033333334,0.008964413333333332
2032-01-10 20:00:00,2032-01-10 20:00:00,gas-ct,588.4,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2032-01-10 21:00:00,2032-01-10 21:00:00,gas-cc,483.6,Combined Cycle,0.00015028094307692304,0.0
2032-01-10 22:00:00,2032-01-10 22:00:00,gas-cc,420.7,Combined Cycle,0.00015028094307692304,0.0
2032-01-10 23:00:00,2032-01-10 23:00:00,gas-cc,434.3,Combined Cycle,0.00015028094307692304,0.0
2032-01-11 00:00:00,2032-01-11 00:00:00,gas-cc,495.9,Combined Cycle,0.00015028094307692304,0.0
