timestamp,timestamp_local,marg_es_tech,co2_srmer_enduse,PlantType,NOx_Rate_lbs_kWh,SO2_Rate_lbs_kWh
2048-01-02 06:00:00,2048-01-02 06:00:00,gas-cc,470.1,Combined Cycle,0.00015028094307692304,0.0
2048-01-02 07:00:00,2048-01-02 07:00:00,gas-cc,384.4,Combined Cycle,0.00015028094307692304,0.0
2048-01-02 08:00:00,2048-01-02 08:00:00,gas-cc,380.0,Combined Cycle,0.00015028094307692304,0.0
2048-01-02 09:00:00,2048-01-02 09:00:00,gas-cc,364.4,Combined Cycle,0.00015028094307692304,0.0
2048-01-02 10:00:00,2048-01-02 10:00:00,coal,1094.7,Coal Steam,0.000684612694,0.008540592
2048-01-02 11:00:00,2048-01-02 11:00:00,gas-cc,395.4,Combined Cycle,0.00015028094307692304,0.0
2048-01-02 12:00:00,2048-01-02 12:00:00,gas-cc,395.3,Combined Cycle,0.00015028094307692304,0.0
2048-01-02 13:00:00,2048-01-02 13:00:00,coal,1186.4,Coal Steam,0.000684612694,0.008540592
2048-01-02 14:00:00,2048-01-02 14:00:00,gas-cc,395.7,Combined Cycle,0.00015028094307692304,0.0
2048-01-02 15:00:00,2048-01-02 15:00:00,gas-cc,397.1,Combined Cycle,0.00015028094307692304,0.0
2048-01-02 16:00:00,2048-01-02 16:00:00,gas-cc,391.6,Combined Cycle,0.00015028094307692304,0.0
2048-01-02 17:00:00,2048-01-02 17:00:00,gas-cc,391.8,Combined Cycle,0.00015028094307692304,0.0
2048-01-02 18:00:00,2048-01-02 18:00:00,biomass,0.0,Biomass,0.0,0.0
2048-01-02 19:00:00,2048-01-02 19:00:00,gas-cc,390.9,Combined Cycle,0.00015028094307692304,0.0
2048-01-02 20:00:00,2048-01-02 20:00:00,gas-cc,389.5,Combined Cycle,0.00015028094307692304,0.0
2048-01-02 21:00:00,2048-01-02 21:00:00,gas-cc,387.4,Combined Cycle,0.00015028094307692304,0.0
2048-01-02 22:00:00,2048-01-02 22:00:00,coal,1331.5,Coal Steam,0.000684612694,0.008540592
2048-01-02 23:00:00,2048-01-02 23:00:00,gas-cc,370.1,Combined Cycle,0.00015028094307692304,0.0
2048-01-03 00:00:00,2048-01-03 00:00:00,gas-cc,399.2,Combined Cycle,0.00015028094307692304,0.0
2048-01-03 01:00:00,2048-01-03 01:00:00,gas-cc,418.5,Combined Cycle,0.00015028094307692304,0.0
2048-01-03 02:00:00,2048-01-03 02:00:00,gas-cc,399.4,Combined Cycle,0.00015028094307692304,0.0
2048-01-03 03:00:00,2048-01-03 03:00:00,coal,1124.9,Coal Steam,0.000684612694,0.008540592
2048-01-03 04:00:00,2048-01-03 04:00:00,coal,958.8,Coal Steam,0.000684612694,0.008540592
2048-01-03 05:00:00,2048-01-03 05:00:00,coal,1238.0,Coal Steam,0.000684612694,0.008540592
2048-01-03 06:00:00,2048-01-03 06:00:00,biomass,0.0,Biomass,0.0,0.0
2048-01-03 07:00:00,2048-01-03 07:00:00,coal,1024.9,Coal Steam,0.000684612694,0.008540592
2048-01-03 08:00:00,2048-01-03 08:00:00,coal,1164.7,Coal Steam,0.000684612694,0.008540592
2048-01-03 09:00:00,2048-01-03 09:00:00,coal,1002.3,Coal Steam,0.000684612694,0.008540592
2048-01-03 10:00:00,2048-01-03 10:00:00,coal,1150.9,Coal Steam,0.000684612694,0.008540592
2048-01-03 11:00:00,2048-01-03 11:00:00,gas-cc,410.1,Combined Cycle,0.00015028094307692304,0.0
2048-01-03 12:00:00,2048-01-03 12:00:00,gas-cc,461.6,Combined Cycle,0.00015028094307692304,0.0
2048-01-03 13:00:00,2048-01-03 13:00:00,coal,1131.1,Coal Steam,0.000684612694,0.008540592
2048-01-03 14:00:00,2048-01-03 14:00:00,coal,1273.5,Coal Steam,0.000684612694,0.008540592
2048-01-03 15:00:00,2048-01-03 15:00:00,gas-cc,424.9,Combined Cycle,0.00015028094307692304,0.0
2048-01-03 16:00:00,2048-01-03 16:00:00,coal,1240.2,Coal Steam,0.000684612694,0.008540592
2048-01-03 17:00:00,2048-01-03 17:00:00,gas-cc,398.7,Combined Cycle,0.00015028094307692304,0.0
2048-01-03 18:00:00,2048-01-03 18:00:00,gas-cc,398.2,Combined Cycle,0.00015028094307692304,0.0
2048-01-03 19:00:00,2048-01-03 19:00:00,gas-cc,397.3,Combined Cycle,0.00015028094307692304,0.0
2048-01-03 20:00:00,2048-01-03 20:00:00,gas-cc,434.7,Combined Cycle,0.00015028094307692304,0.0
2048-01-03 21:00:00,2048-01-03 21:00:00,gas-cc,393.4,Combined Cycle,0.00015028094307692304,0.0
2048-01-03 22:00:00,2048-01-03 22:00:00,gas-cc,391.2,Combined Cycle,0.00015028094307692304,0.0
2048-01-03 23:00:00,2048-01-03 23:00:00,gas-cc,390.0,Combined Cycle,0.00015028094307692304,0.0
2048-01-04 00:00:00,2048-01-04 00:00:00,gas-cc,454.4,Combined Cycle,0.00015028094307692304,0.0
2048-01-04 01:00:00,2048-01-04 01:00:00,coal,1330.8,Coal Steam,0.000684612694,0.008540592
2048-01-04 02:00:00,2048-01-04 02:00:00,gas-cc,390.4,Combined Cycle,0.00015028094307692304,0.0
2048-01-04 03:00:00,2048-01-04 03:00:00,gas-cc,391.5,Combined Cycle,0.00015028094307692304,0.0
2048-01-04 04:00:00,2048-01-04 04:00:00,gas-cc,394.2,Combined Cycle,0.00015028094307692304,0.0
2048-01-04 05:00:00,2048-01-04 05:00:00,coal,1192.6,Coal Steam,0.000684612694,0.008540592
2048-01-04 06:00:00,2048-01-04 06:00:00,gas-cc,399.2,Combined Cycle,0.00015028094307692304,0.0
2048-01-04 07:00:00,2048-01-04 07:00:00,biomass,0.0,Biomass,0.0,0.0
2048-01-04 08:00:00,2048-01-04 08:00:00,gas-cc,582.6,Combined Cycle,0.00015028094307692304,0.0
2048-01-04 09:00:00,2048-01-04 09:00:00,gas-cc,396.6,Combined Cycle,0.00015028094307692304,0.0
2048-01-04 10:00:00,2048-01-04 10:00:00,gas-cc,395.6,Combined Cycle,0.00015028094307692304,0.0
2048-01-04 11:00:00,2048-01-04 11:00:00,gas-cc,394.1,Combined Cycle,0.00015028094307692304,0.0
2048-01-04 12:00:00,2048-01-04 12:00:00,gas-cc,393.6,Combined Cycle,0.00015028094307692304,0.0
2048-01-04 13:00:00,2048-01-04 13:00:00,gas-cc,393.5,Combined Cycle,0.00015028094307692304,0.0
2048-01-04 14:00:00,2048-01-04 14:00:00,gas-cc,412.0,Combined Cycle,0.00015028094307692304,0.0
2048-01-04 15:00:00,2048-01-04 15:00:00,gas-cc,413.3,Combined Cycle,0.00015028094307692304,0.0
2048-01-04 16:00:00,2048-01-04 16:00:00,gas-cc,397.8,Combined Cycle,0.00015028094307692304,0.0
2048-01-04 17:00:00,2048-01-04 17:00:00,gas-cc,397.5,Combined Cycle,0.00015028094307692304,0.0
2048-01-04 18:00:00,2048-01-04 18:00:00,gas-cc,396.6,Combined Cycle,0.00015028094307692304,0.0
2048-01-04 19:00:00,2048-01-04 19:00:00,gas-cc,395.4,Combined Cycle,0.00015028094307692304,0.0
2048-01-04 20:00:00,2048-01-04 20:00:00,gas-cc,445.4,Combined Cycle,0.00015028094307692304,0.0
2048-01-04 21:00:00,2048-01-04 21:00:00,gas-cc,488.1,Combined Cycle,0.00015028094307692304,0.0
2048-01-04 22:00:00,2048-01-04 22:00:00,coal,1169.9,Coal Steam,0.000684612694,0.008540592
2048-01-04 23:00:00,2048-01-04 23:00:00,gas-cc,393.3,Combined Cycle,0.00015028094307692304,0.0
2048-01-05 00:00:00,2048-01-05 00:00:00,gas-cc,385.5,Combined Cycle,0.00015028094307692304,0.0
2048-01-05 01:00:00,2048-01-05 01:00:00,gas-cc,487.6,Combined Cycle,0.00015028094307692304,0.0
2048-01-05 02:00:00,2048-01-05 02:00:00,gas-cc,484.8,Combined Cycle,0.00015028094307692304,0.0
2048-01-05 03:00:00,2048-01-05 03:00:00,coal,1164.1,Coal Steam,0.000684612694,0.008540592
2048-01-05 04:00:00,2048-01-05 04:00:00,gas-cc,388.6,Combined Cycle,0.00015028094307692304,0.0
2048-01-05 05:00:00,2048-01-05 05:00:00,gas-cc,443.7,Combined Cycle,0.00015028094307692304,0.0
2048-01-05 06:00:00,2048-01-05 06:00:00,gas-cc,445.6,Combined Cycle,0.00015028094307692304,0.0
2048-01-05 07:00:00,2048-01-05 07:00:00,coal,1243.3,Coal Steam,0.000684612694,0.008540592
2048-01-05 08:00:00,2048-01-05 08:00:00,coal,1239.0,Coal Steam,0.000684612694,0.008540592
2048-01-05 09:00:00,2048-01-05 09:00:00,gas-cc,458.1,Combined Cycle,0.00015028094307692304,0.0
2048-01-05 10:00:00,2048-01-05 10:00:00,coal,1358.2,Coal Steam,0.000684612694,0.008540592
2048-01-05 11:00:00,2048-01-05 11:00:00,gas-cc,439.6,Combined Cycle,0.00015028094307692304,0.0
2048-01-05 12:00:00,2048-01-05 12:00:00,gas-cc,438.6,Combined Cycle,0.00015028094307692304,0.0
2048-01-05 13:00:00,2048-01-05 13:00:00,coal,1353.2,Coal Steam,0.000684612694,0.008540592
2048-01-05 14:00:00,2048-01-05 14:00:00,coal,1355.6,Coal Steam,0.000684612694,0.008540592
2048-01-05 15:00:00,2048-01-05 15:00:00,gas-cc,410.7,Combined Cycle,0.00015028094307692304,0.0
2048-01-05 16:00:00,2048-01-05 16:00:00,gas-cc,439.0,Combined Cycle,0.00015028094307692304,0.0
2048-01-05 17:00:00,2048-01-05 17:00:00,coal,1209.8,Coal Steam,0.000684612694,0.008540592
2048-01-05 18:00:00,2048-01-05 18:00:00,gas-cc,393.1,Combined Cycle,0.00015028094307692304,0.0
2048-01-05 19:00:00,2048-01-05 19:00:00,gas-cc,392.4,Combined Cycle,0.00015028094307692304,0.0
2048-01-05 20:00:00,2048-01-05 20:00:00,gas-cc,390.9,Combined Cycle,0.00015028094307692304,0.0
2048-01-05 21:00:00,2048-01-05 21:00:00,gas-cc,489.8,Combined Cycle,0.00015028094307692304,0.0
2048-01-05 22:00:00,2048-01-05 22:00:00,gas-cc,486.8,Combined Cycle,0.00015028094307692304,0.0
2048-01-05 23:00:00,2048-01-05 23:00:00,gas-cc,485.1,Combined Cycle,0.00015028094307692304,0.0
2048-01-06 00:00:00,2048-01-06 00:00:00,gas-cc,486.5,Combined Cycle,0.00015028094307692304,0.0
2048-01-06 01:00:00,2048-01-06 01:00:00,gas-cc,397.2,Combined Cycle,0.00015028094307692304,0.0
2048-01-06 02:00:00,2048-01-06 02:00:00,gas-cc,384.1,Combined Cycle,0.00015028094307692304,0.0
2048-01-06 03:00:00,2048-01-06 03:00:00,gas-cc,392.0,Combined Cycle,0.00015028094307692304,0.0
2048-01-06 04:00:00,2048-01-06 04:00:00,gas-cc,391.3,Combined Cycle,0.00015028094307692304,0.0
2048-01-06 05:00:00,2048-01-06 05:00:00,gas-cc,459.1,Combined Cycle,0.00015028094307692304,0.0
2048-01-06 06:00:00,2048-01-06 06:00:00,gas-cc,531.1,Combined Cycle,0.00015028094307692304,0.0
2048-01-06 07:00:00,2048-01-06 07:00:00,coal,1186.7,Coal Steam,0.000684612694,0.008540592
2048-01-06 08:00:00,2048-01-06 08:00:00,gas-cc,394.8,Combined Cycle,0.00015028094307692304,0.0
2048-01-06 09:00:00,2048-01-06 09:00:00,gas-cc,397.7,Combined Cycle,0.00015028094307692304,0.0
2048-01-06 10:00:00,2048-01-06 10:00:00,gas-cc,381.4,Combined Cycle,0.00015028094307692304,0.0
2048-01-06 11:00:00,2048-01-06 11:00:00,gas-cc,395.5,Combined Cycle,0.00015028094307692304,0.0
2048-01-06 12:00:00,2048-01-06 12:00:00,gas-cc,394.8,Combined Cycle,0.00015028094307692304,0.0
2048-01-06 13:00:00,2048-01-06 13:00:00,gas-cc,394.3,Combined Cycle,0.00015028094307692304,0.0
2048-01-06 14:00:00,2048-01-06 14:00:00,gas-cc,382.9,Combined Cycle,0.00015028094307692304,0.0
2048-01-06 15:00:00,2048-01-06 15:00:00,gas-cc,394.5,Combined Cycle,0.00015028094307692304,0.0
2048-01-06 16:00:00,2048-01-06 16:00:00,gas-cc,401.2,Combined Cycle,0.00015028094307692304,0.0
2048-01-06 17:00:00,2048-01-06 17:00:00,gas-cc,369.4,Combined Cycle,0.00015028094307692304,0.0
2048-01-06 18:00:00,2048-01-06 18:00:00,gas-cc,489.2,Combined Cycle,0.00015028094307692304,0.0
2048-01-06 19:00:00,2048-01-06 19:00:00,gas-cc,488.1,Combined Cycle,0.00015028094307692304,0.0
2048-01-06 20:00:00,2048-01-06 20:00:00,gas-cc,486.4,Combined Cycle,0.00015028094307692304,0.0
2048-01-06 21:00:00,2048-01-06 21:00:00,gas-cc,391.4,Combined Cycle,0.00015028094307692304,0.0
2048-01-06 22:00:00,2048-01-06 22:00:00,gas-cc,352.4,Combined Cycle,0.00015028094307692304,0.0
2048-01-06 23:00:00,2048-01-06 23:00:00,biomass,0.0,Biomass,0.0,0.0
2048-01-07 00:00:00,2048-01-07 00:00:00,gas-cc,399.7,Combined Cycle,0.00015028094307692304,0.0
2048-01-07 01:00:00,2048-01-07 01:00:00,gas-cc,396.9,Combined Cycle,0.00015028094307692304,0.0
2048-01-07 02:00:00,2048-01-07 02:00:00,gas-cc,413.3,Combined Cycle,0.00015028094307692304,0.0
2048-01-07 03:00:00,2048-01-07 03:00:00,gas-cc,361.5,Combined Cycle,0.00015028094307692304,0.0
2048-01-07 04:00:00,2048-01-07 04:00:00,gas-cc,400.6,Combined Cycle,0.00015028094307692304,0.0
2048-01-07 05:00:00,2048-01-07 05:00:00,gas-cc,409.9,Combined Cycle,0.00015028094307692304,0.0
2048-01-07 06:00:00,2048-01-07 06:00:00,gas-cc,486.4,Combined Cycle,0.00015028094307692304,0.0
2048-01-07 07:00:00,2048-01-07 07:00:00,hydro,0.0,Hydro,0.0,0.0
2048-01-07 08:00:00,2048-01-07 08:00:00,gas-cc,428.6,Combined Cycle,0.00015028094307692304,0.0
2048-01-07 09:00:00,2048-01-07 09:00:00,gas-cc,393.2,Combined Cycle,0.00015028094307692304,0.0
2048-01-07 10:00:00,2048-01-07 10:00:00,gas-cc,392.4,Combined Cycle,0.00015028094307692304,0.0
2048-01-07 11:00:00,2048-01-07 11:00:00,gas-cc,391.8,Combined Cycle,0.00015028094307692304,0.0
2048-01-07 12:00:00,2048-01-07 12:00:00,gas-cc,387.3,Combined Cycle,0.00015028094307692304,0.0
2048-01-07 13:00:00,2048-01-07 13:00:00,gas-cc,390.5,Combined Cycle,0.00015028094307692304,0.0
2048-01-07 14:00:00,2048-01-07 14:00:00,gas-cc,390.5,Combined Cycle,0.00015028094307692304,0.0
2048-01-07 15:00:00,2048-01-07 15:00:00,gas-cc,391.1,Combined Cycle,0.00015028094307692304,0.0
2048-01-07 16:00:00,2048-01-07 16:00:00,gas-cc,445.5,Combined Cycle,0.00015028094307692304,0.0
2048-01-07 17:00:00,2048-01-07 17:00:00,hydro,0.0,Hydro,0.0,0.0
2048-01-07 18:00:00,2048-01-07 18:00:00,gas-cc,396.2,Combined Cycle,0.00015028094307692304,0.0
2048-01-07 19:00:00,2048-01-07 19:00:00,gas-cc,396.0,Combined Cycle,0.00015028094307692304,0.0
2048-01-07 20:00:00,2048-01-07 20:00:00,gas-cc,394.9,Combined Cycle,0.00015028094307692304,0.0
2048-01-07 21:00:00,2048-01-07 21:00:00,gas-cc,363.5,Combined Cycle,0.00015028094307692304,0.0
2048-01-07 22:00:00,2048-01-07 22:00:00,gas-cc,362.3,Combined Cycle,0.00015028094307692304,0.0
2048-01-07 23:00:00,2048-01-07 23:00:00,gas-cc,426.1,Combined Cycle,0.00015028094307692304,0.0
2048-01-08 00:00:00,2048-01-08 00:00:00,gas-cc,401.7,Combined Cycle,0.00015028094307692304,0.0
2048-01-08 01:00:00,2048-01-08 01:00:00,gas-cc,427.7,Combined Cycle,0.00015028094307692304,0.0
2048-01-08 02:00:00,2048-01-08 02:00:00,gas-cc,360.0,Combined Cycle,0.00015028094307692304,0.0
2048-01-08 03:00:00,2048-01-08 03:00:00,gas-cc,449.9,Combined Cycle,0.00015028094307692304,0.0
2048-01-08 04:00:00,2048-01-08 04:00:00,gas-cc,432.6,Combined Cycle,0.00015028094307692304,0.0
2048-01-08 05:00:00,2048-01-08 05:00:00,gas-cc,361.8,Combined Cycle,0.00015028094307692304,0.0
2048-01-08 06:00:00,2048-01-08 06:00:00,gas-cc,362.9,Combined Cycle,0.00015028094307692304,0.0
2048-01-08 07:00:00,2048-01-08 07:00:00,gas-cc,391.9,Combined Cycle,0.00015028094307692304,0.0
2048-01-08 08:00:00,2048-01-08 08:00:00,gas-cc,363.4,Combined Cycle,0.00015028094307692304,0.0
2048-01-08 09:00:00,2048-01-08 09:00:00,gas-cc,436.0,Combined Cycle,0.00015028094307692304,0.0
2048-01-08 10:00:00,2048-01-08 10:00:00,gas-cc,397.0,Combined Cycle,0.00015028094307692304,0.0
2048-01-08 11:00:00,2048-01-08 11:00:00,gas-cc,396.7,Combined Cycle,0.00015028094307692304,0.0
2048-01-08 12:00:00,2048-01-08 12:00:00,gas-cc,399.6,Combined Cycle,0.00015028094307692304,0.0
2048-01-08 13:00:00,2048-01-08 13:00:00,hydro,0.0,Hydro,0.0,0.0
2048-01-08 14:00:00,2048-01-08 14:00:00,gas-cc,399.6,Combined Cycle,0.00015028094307692304,0.0
2048-01-08 15:00:00,2048-01-08 15:00:00,gas-cc,411.8,Combined Cycle,0.00015028094307692304,0.0
2048-01-08 16:00:00,2048-01-08 16:00:00,gas-cc,387.1,Combined Cycle,0.00015028094307692304,0.0
2048-01-08 17:00:00,2048-01-08 17:00:00,gas-cc,388.1,Combined Cycle,0.00015028094307692304,0.0
2048-01-08 18:00:00,2048-01-08 18:00:00,gas-cc,388.0,Combined Cycle,0.00015028094307692304,0.0
2048-01-08 19:00:00,2048-01-08 19:00:00,gas-cc,387.9,Combined Cycle,0.00015028094307692304,0.0
2048-01-08 20:00:00,2048-01-08 20:00:00,gas-cc,387.1,Combined Cycle,0.00015028094307692304,0.0
2048-01-08 21:00:00,2048-01-08 21:00:00,gas-cc,385.2,Combined Cycle,0.00015028094307692304,0.0
2048-01-08 22:00:00,2048-01-08 22:00:00,gas-cc,453.0,Combined Cycle,0.00015028094307692304,0.0
2048-01-08 23:00:00,2048-01-08 23:00:00,gas-cc,396.3,Combined Cycle,0.00015028094307692304,0.0
2048-01-09 00:00:00,2048-01-09 00:00:00,gas-cc,390.3,Combined Cycle,0.00015028094307692304,0.0
2048-01-09 01:00:00,2048-01-09 01:00:00,gas-cc,380.7,Combined Cycle,0.00015028094307692304,0.0
2048-01-09 02:00:00,2048-01-09 02:00:00,gas-cc,382.1,Combined Cycle,0.00015028094307692304,0.0
2048-01-09 03:00:00,2048-01-09 03:00:00,gas-cc,389.5,Combined Cycle,0.00015028094307692304,0.0
2048-01-09 04:00:00,2048-01-09 04:00:00,gas-cc,402.1,Combined Cycle,0.00015028094307692304,0.0
2048-01-09 05:00:00,2048-01-09 05:00:00,gas-cc,390.1,Combined Cycle,0.00015028094307692304,0.0
2048-01-09 06:00:00,2048-01-09 06:00:00,gas-cc,391.8,Combined Cycle,0.00015028094307692304,0.0
2048-01-09 07:00:00,2048-01-09 07:00:00,gas-cc,577.5,Combined Cycle,0.00015028094307692304,0.0
2048-01-09 08:00:00,2048-01-09 08:00:00,gas-cc,576.4,Combined Cycle,0.00015028094307692304,0.0
2048-01-09 09:00:00,2048-01-09 09:00:00,coal,1242.1,Coal Steam,0.000684612694,0.008540592
2048-01-09 10:00:00,2048-01-09 10:00:00,gas-cc,389.9,Combined Cycle,0.00015028094307692304,0.0
2048-01-09 11:00:00,2048-01-09 11:00:00,gas-cc,388.5,Combined Cycle,0.00015028094307692304,0.0
2048-01-09 12:00:00,2048-01-09 12:00:00,gas-cc,389.6,Combined Cycle,0.00015028094307692304,0.0
2048-01-09 13:00:00,2048-01-09 13:00:00,gas-cc,388.4,Combined Cycle,0.00015028094307692304,0.0
2048-01-09 14:00:00,2048-01-09 14:00:00,gas-cc,434.9,Combined Cycle,0.00015028094307692304,0.0
2048-01-09 15:00:00,2048-01-09 15:00:00,gas-cc,450.1,Combined Cycle,0.00015028094307692304,0.0
2048-01-09 16:00:00,2048-01-09 16:00:00,gas-cc,398.4,Combined Cycle,0.00015028094307692304,0.0
2048-01-09 17:00:00,2048-01-09 17:00:00,gas-cc,581.7,Combined Cycle,0.00015028094307692304,0.0
2048-01-09 18:00:00,2048-01-09 18:00:00,gas-cc,397.7,Combined Cycle,0.00015028094307692304,0.0
2048-01-09 19:00:00,2048-01-09 19:00:00,gas-cc,396.5,Combined Cycle,0.00015028094307692304,0.0
2048-01-09 20:00:00,2048-01-09 20:00:00,biomass,0.0,Biomass,0.0,0.0
2048-01-09 21:00:00,2048-01-09 21:00:00,gas-cc,497.4,Combined Cycle,0.00015028094307692304,0.0
2048-01-09 22:00:00,2048-01-09 22:00:00,gas-cc,389.4,Combined Cycle,0.00015028094307692304,0.0
2048-01-09 23:00:00,2048-01-09 23:00:00,gas-cc,383.6,Combined Cycle,0.00015028094307692304,0.0
2048-01-10 00:00:00,2048-01-10 00:00:00,gas-cc,446.8,Combined Cycle,0.00015028094307692304,0.0
2048-01-10 01:00:00,2048-01-10 01:00:00,gas-cc,395.9,Combined Cycle,0.00015028094307692304,0.0
2048-01-10 02:00:00,2048-01-10 02:00:00,gas-cc,374.3,Combined Cycle,0.00015028094307692304,0.0
2048-01-10 03:00:00,2048-01-10 03:00:00,gas-cc,496.4,Combined Cycle,0.00015028094307692304,0.0
2048-01-10 04:00:00,2048-01-10 04:00:00,gas-cc,397.8,Combined Cycle,0.00015028094307692304,0.0
2048-01-10 05:00:00,2048-01-10 05:00:00,gas-cc,454.3,Combined Cycle,0.00015028094307692304,0.0
2048-01-10 06:00:00,2048-01-10 06:00:00,gas-cc,503.2,Combined Cycle,0.00015028094307692304,0.0
2048-01-10 07:00:00,2048-01-10 07:00:00,gas-cc,502.2,Combined Cycle,0.00015028094307692304,0.0
2048-01-10 08:00:00,2048-01-10 08:00:00,gas-cc,389.9,Combined Cycle,0.00015028094307692304,0.0
2048-01-10 09:00:00,2048-01-10 09:00:00,gas-cc,388.7,Combined Cycle,0.00015028094307692304,0.0
2048-01-10 10:00:00,2048-01-10 10:00:00,gas-cc,451.6,Combined Cycle,0.00015028094307692304,0.0
2048-01-10 11:00:00,2048-01-10 11:00:00,gas-cc,450.7,Combined Cycle,0.00015028094307692304,0.0
2048-01-10 12:00:00,2048-01-10 12:00:00,gas-cc,450.1,Combined Cycle,0.00015028094307692304,0.0
2048-01-10 13:00:00,2048-01-10 13:00:00,gas-cc,386.1,Combined Cycle,0.00015028094307692304,0.0
2048-01-10 14:00:00,2048-01-10 14:00:00,gas-cc,386.1,Combined Cycle,0.00015028094307692304,0.0
2048-01-10 15:00:00,2048-01-10 15:00:00,gas-cc,447.9,Combined Cycle,0.00015028094307692304,0.0
2048-01-10 16:00:00,2048-01-10 16:00:00,gas-cc,475.6,Combined Cycle,0.00015028094307692304,0.0
2048-01-10 17:00:00,2048-01-10 17:00:00,gas-cc,407.0,Combined Cycle,0.00015028094307692304,0.0
2048-01-10 18:00:00,2048-01-10 18:00:00,gas-cc,394.8,Combined Cycle,0.00015028094307692304,0.0
2048-01-10 19:00:00,2048-01-10 19:00:00,gas-cc,394.1,Combined Cycle,0.00015028094307692304,0.0
2048-01-10 20:00:00,2048-01-10 20:00:00,gas-cc,392.8,Combined Cycle,0.00015028094307692304,0.0
2048-01-10 21:00:00,2048-01-10 21:00:00,gas-cc,402.5,Combined Cycle,0.00015028094307692304,0.0
2048-01-10 22:00:00,2048-01-10 22:00:00,gas-cc,427.8,Combined Cycle,0.00015028094307692304,0.0
2048-01-10 23:00:00,2048-01-10 23:00:00,biomass,0.0,Biomass,0.0,0.0
2048-01-11 00:00:00,2048-01-11 00:00:00,gas-cc,393.6,Combined Cycle,0.00015028094307692304,0.0
2048-01-11 01:00:00,2048-01-11 01:00:00,gas-cc,396.6,Combined Cycle,0.00015028094307692304,0.0
